id,worker_id,accession,version,version_number,genbank_accession,genbank_version,taxonomy_id,name,refseq_category,bioproject,biosample,wgs_master,isolate,version_status,assembly_level,release_type,release_date,assembly_name,submitter,ftp_path,superkingdom,phylum,class,order,family,genus,species,strain,stats,meta,biosample_id,createdAt,updatedAt,WorkerId
4366,,GCF_900101065,GCF_900101065.1,1,GCA_900101065,GCA_900101065.1,586411,Jeotgalicoccus halophilus,representative genome,PRJNA224116,SAMN05216187,FNFI00000000.1,,latest,Scaffold,Major,2016-10-21,IMG-taxon 2663762720 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/101/065/GCF_900101065.1_IMG-taxon_2663762720_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Jeotgalicoccus,Jeotgalicoccus halophilus,,{},{},5216187,2018-03-28T14:09:28.036Z,2021-03-04T06:39:48.267Z,
4367,,GCF_000725365,GCF_000725365.1,1,GCA_000725365,GCA_000725365.1,586416,Terribacillus aidingensis,representative genome,PRJNA224116,SAMN02864241,,,latest,Complete Genome,Major,2014-07-14,ASM72536v1,Zhejiang Agricultural and Forestry University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/725/365/GCF_000725365.1_ASM72536v1,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Terribacillus,Terribacillus aidingensis,,{},{},2864241,2018-03-28T14:09:28.036Z,2021-03-04T06:39:49.800Z,
4387,,GCF_001312505,GCF_001312505.1,1,GCA_001312505,GCA_001312505.1,1298596,Ruminococcus faecis JCM 15917,representative genome,PRJNA224116,SAMD00016811,BBDW00000000.1,,latest,Contig,Major,2015-10-02,ASM131250v1,The University of Tokyo,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/312/505/GCF_001312505.1_ASM131250v1,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Ruminococcus faecis,JCM 15917,{},{},4151196,2018-03-28T14:09:28.036Z,2021-03-04T06:40:26.002Z,
4401,,GCF_001437125,GCF_001437125.1,1,GCA_001437125,GCA_001437125.1,616990,Lactobacillus paucivorans,representative genome,PRJNA224116,SAMN02797785,JQCA00000000.1,,latest,Scaffold,Major,2015-11-06,ASM143712v1,Shanghai Majorbio,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/437/125/GCF_001437125.1_ASM143712v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus paucivorans,,{},{},2797785,2018-03-28T14:09:28.036Z,2021-03-04T06:40:50.045Z,
4408,,GCF_900110695,GCF_900110695.1,1,GCA_900110695,GCA_900110695.1,621109,Virgibacillus subterraneus,representative genome,PRJNA224116,SAMN05216232,FOEH00000000.1,,latest,Contig,Major,2016-10-31,IMG-taxon 2671180086 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/110/695/GCF_900110695.1_IMG-taxon_2671180086_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus subterraneus,,{},{},5216232,2018-03-28T14:09:28.068Z,2021-03-04T06:41:02.013Z,
4411,,GCF_900100345,GCF_900100345.1,1,GCA_900100345,GCA_900100345.1,624147,Paenibacillus tianmuensis,representative genome,PRJNA224116,SAMN04487970,FMTT00000000.1,,latest,Scaffold,Major,2016-10-13,IMG-taxon 2617270934 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/100/345/GCF_900100345.1_IMG-taxon_2617270934_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus tianmuensis,,{},{},4487970,2018-03-28T14:09:28.068Z,2021-03-04T06:41:07.215Z,
4418,,GCF_001652705,GCF_001652705.1,1,GCA_001652705,GCA_001652705.1,626937,Christensenella minuta,representative genome,PRJNA224116,SAMN04633401,LWGY00000000.1,,latest,Contig,Major,2016-05-26,ASM165270v1,UC Davis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/652/705/GCF_001652705.1_ASM165270v1,Bacteria,Firmicutes,Clostridia,Clostridiales,Christensenellaceae,Christensenella,Christensenella minuta,,{},{},4633401,2018-03-28T14:09:28.068Z,2021-03-04T06:41:19.576Z,
4420,,GCF_000188175,GCF_000188175.1,1,GCA_000188175,GCA_000188175.1,626939,Phascolarctobacterium succinatutens YIT 12067,representative genome,PRJNA224116,SAMN00189153,AEVN00000000.1,,latest,Scaffold,Major,2011-02-08,ASM18817v1,Genome Sequencing Center (GSC) at Washington University (WashU) School of Medicine,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/188/175/GCF_000188175.1_ASM18817v1,Bacteria,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium succinatutens,YIT 12067,{},{},12519838,2018-03-28T14:09:28.068Z,2021-03-04T06:41:21.585Z,
4425,,GCF_001721685,GCF_001721685.1,1,GCA_001721685,GCA_001721685.1,632773,Bacillus beveridgei,representative genome,PRJNA224116,SAMN04011598,,,latest,Complete Genome,Major,2016-09-08,ASM172168v1,University of Delaware Sequencing and Genotyping Center,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/721/685/GCF_001721685.1_ASM172168v1,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus beveridgei,,{},{},4011598,2018-03-28T14:09:28.068Z,2021-03-04T06:41:27.788Z,
4430,,GCF_001998885,GCF_001998885.1,1,GCA_001998885,GCA_001998885.1,633807,Vagococcus penaei,representative genome,PRJNA224116,SAMN06245872,,,latest,Complete Genome,Major,2017-02-14,ASM199888v1,Kyung Hee University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/998/885/GCF_001998885.1_ASM199888v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Vagococcus,Vagococcus penaei,,{},{},6245872,2018-03-28T14:09:28.068Z,2021-03-04T06:41:35.553Z,
4437,,GCF_001050435,GCF_001050435.1,1,GCA_001050435,GCA_001050435.1,637971,Lactobacillus koreensis,representative genome,PRJNA224116,SAMN03734960,,,latest,Complete Genome,Major,2015-07-09,ASM105043v1,Seoul Women's University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/050/435/GCF_001050435.1_ASM105043v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus koreensis,,{},{},3734960,2018-03-28T14:09:28.069Z,2021-03-04T06:41:48.687Z,
4443,,GCF_001436645,GCF_001436645.1,1,GCA_001436645,GCA_001436645.1,1423745,Lactobacillus florum DSM 22689 = JCM 16035,representative genome,PRJNA224116,SAMN02369447,AYZI00000000.1,,latest,Contig,Major,2015-11-06,ASM143664v1,Shanghai Majorbio,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/436/645/GCF_001436645.1_ASM143664v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus florum,DSM 22689 = JCM 16035,{},{},2369447,2018-03-28T14:09:28.069Z,2021-03-04T06:41:58.342Z,
4445,,GCF_900067235,GCF_900067235.1,1,GCA_900067235,GCA_900067235.1,640938,Trichococcus ilyis,representative genome,PRJNA224116,SAMEA3872857,FJNB00000000.1,Trichococcus_R210,latest,Scaffold,Major,2016-04-11,Trichococcus R210,WAGENINGEN UNIVERSITY,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/067/235/GCF_900067235.1_Trichococcus_R210,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Trichococcus,Trichococcus ilyis,,{},{},4646853,2018-03-28T14:09:28.069Z,2021-03-04T06:42:02.541Z,
4446,,GCF_900112705,GCF_900112705.1,1,GCA_900112705,GCA_900112705.1,640948,Lentibacillus persicus,representative genome,PRJNA224116,SAMN05216238,FOMR00000000.1,,latest,Scaffold,Major,2016-11-02,IMG-taxon 2651870107 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/112/705/GCF_900112705.1_IMG-taxon_2651870107_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lentibacillus,Lentibacillus persicus,,{},{},5216238,2018-03-28T14:09:28.069Z,2021-03-04T06:42:04.641Z,
4456,,GCF_000525975,GCF_000525975.1,1,GCA_000525975,GCA_000525975.1,1265846,Listeria rocourtiae FSL F6-920,representative genome,PRJNA224116,SAMN02671250,AODK00000000.1,,latest,Contig,Major,2014-01-31,LrocourtiaeTYPE,Cornell University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/525/975/GCF_000525975.1_LrocourtiaeTYPE,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria rocourtiae,FSL F6-920,{},{},2671250,2018-03-28T14:09:28.069Z,2021-03-04T06:42:26.609Z,
4461,,GCF_001998765,GCF_001998765.1,1,GCA_001998765,GCA_001998765.1,649756,Anaerostipes hadrus,representative genome,PRJNA224116,SAMN02725021,,,latest,Complete Genome,Major,2017-02-14,ASM199876v1,Shanghai Jiao Tong University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/998/765/GCF_001998765.1_ASM199876v1,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,,{},{},12521030,2018-03-28T14:09:28.101Z,2021-03-04T06:42:35.799Z,
4463,,GCF_001939075,GCF_001939075.1,1,GCA_001939075,GCA_001939075.1,650093,Paenisporosarcina indica,representative genome,PRJNA224116,SAMN02863087,MPTA00000000.1,,latest,Contig,Major,2017-01-06,ASM193907v1,Centre for Cellular and Molecular Biology,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/939/075/GCF_001939075.1_ASM193907v1,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Paenisporosarcina,Paenisporosarcina indica,,{},{},2863087,2018-03-28T14:09:28.101Z,2021-03-04T06:42:39.696Z,
4473,,GCF_000601455,GCF_000601455.1,1,GCA_000601455,GCA_000601455.1,1403537,Fervidicella metallireducens AeB,representative genome,PRJNA224116,SAMN02952959,AZQP00000000.1,,latest,Contig,Major,2014-03-27,Fervidicella_assembly,"Microbial Gene Research & Resources Facility, Griffith University",ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/601/455/GCF_000601455.1_Fervidicella_assembly,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Fervidicella,Fervidicella metallireducens,AeB,{},{},2952959,2018-03-28T14:09:28.102Z,2021-03-04T06:42:56.628Z,
4478,,GCF_000166415,GCF_000166415.1,1,GCA_000166415,GCA_000166415.1,656519,Halanaerobium hydrogeniformans,representative genome,PRJNA224116,SAMN02232026,,,latest,Complete Genome,Major,2010-11-12,ASM16641v1,US DOE Joint Genome Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/166/415/GCF_000166415.1_ASM16641v1,Bacteria,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium hydrogeniformans,,{},{},2232026,2018-03-28T14:09:28.102Z,2021-03-04T06:43:05.187Z,
4497,,GCF_000294775,GCF_000294775.2,2,GCA_000294775,GCA_000294775.2,1196031,Bacillus oceanisediminis 2691,representative genome,PRJNA224116,SAMN02470179,,,latest,Complete Genome,Major,2016-05-09,ASM29477v2,KRIBB,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/294/775/GCF_000294775.2_ASM29477v2,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus oceanisediminis,2691,{},{},2470179,2018-03-28T14:09:28.102Z,2021-03-04T06:43:42.310Z,
4508,,GCF_000576305,GCF_000576305.1,1,GCA_000576305,GCA_000576305.1,1236976,Paenibacillus pini JCM 16418,representative genome,PRJNA224116,SAMD00000453,BAVZ00000000.1,,latest,Contig,Major,2014-02-17,ASM57630v1,The University of Tokyo,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/576/305/GCF_000576305.1_ASM57630v1,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus pini,JCM 16418,{},{},4091596,2018-03-28T14:09:28.158Z,2021-03-04T06:44:02.712Z,
4509,,GCF_000422505,GCF_000422505.1,1,GCA_000422505,GCA_000422505.1,1122924,Paenibacillus pinihumi DSM 23905 = JCM 16419,representative genome,PRJNA224116,SAMN02440803,AULX00000000.1,,latest,Scaffold,Major,2013-07-11,ASM42250v1,DOE Joint Genome Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/422/505/GCF_000422505.1_ASM42250v1,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus pinihumi,DSM 23905 = JCM 16419,{},{},2440803,2018-03-28T14:09:28.159Z,2021-03-04T06:44:05.137Z,
4513,,GCF_900102215,GCF_900102215.1,1,GCA_900102215,GCA_900102215.1,670482,Fontibacillus panacisegetis,representative genome,PRJNA224116,SAMN04488542,FNBG00000000.1,,latest,Scaffold,Major,2016-10-21,IMG-taxon 2634166350 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/102/215/GCF_900102215.1_IMG-taxon_2634166350_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Fontibacillus,Fontibacillus panacisegetis,,{},{},4488542,2018-03-28T14:09:28.159Z,2021-03-04T06:44:12.705Z,
4515,,GCF_000426665,GCF_000426665.1,1,GCA_000426665,GCA_000426665.1,1123249,Selenomonas artemidis DSM 19719,representative genome,PRJNA224116,SAMN02440643,AUFU00000000.1,,latest,Scaffold,Major,2013-07-11,ASM42666v1,DOE Joint Genome Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/426/665/GCF_000426665.1_ASM42666v1,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas artemidis,DSM 19719,{},{},2440643,2018-03-28T14:09:28.159Z,2021-03-04T06:44:16.712Z,
4526,,GCF_001436605,GCF_001436605.1,1,GCA_001436605,GCA_001436605.1,1423744,Lactobacillus floricola DSM 23037 = JCM 16512,representative genome,PRJNA224116,SAMN02369446,AYZL00000000.1,,latest,Scaffold,Major,2015-11-06,ASM143660v1,Shanghai Majorbio,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/436/605/GCF_001436605.1_ASM143660v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus floricola,DSM 23037 = JCM 16512,{},{},2369446,2018-03-28T14:09:28.159Z,2021-03-04T06:44:35.351Z,
4537,,GCF_000971975,GCF_000971975.1,1,GCA_000971975,GCA_000971975.1,684063,Paenibacillus algorifonticola,representative genome,PRJNA224116,SAMN03445852,LAQO00000000.1,,latest,Scaffold,Major,2015-04-15,ASM97197v1,Nanjing Tech University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/971/975/GCF_000971975.1_ASM97197v1,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus algorifonticola,,{},{},3445852,2018-03-28T14:09:28.159Z,2021-03-04T06:44:56.986Z,
4543,,GCF_001403875,GCF_001403875.1,1,GCA_001403875,GCA_001403875.1,687436,Paenibacillus ihumii,representative genome,PRJNA224116,SAMEA3556921,CYXK00000000.1,,latest,Scaffold,Major,2015-10-08,Paenibacillus ihumii,URMITE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/403/875/GCF_001403875.1_Paenibacillus_ihumii,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus ihumii,,{},{},12519987,2018-03-28T14:09:28.159Z,2021-03-04T06:45:07.722Z,
4553,,GCF_001038425,GCF_001038425.2,2,GCA_001038425,GCA_001038425.2,694055,Ornithinibacillus contaminans,representative genome,PRJNA224116,SAMN02947408,LDPV00000000.2,,latest,Contig,Major,2015-08-25,ASM103842v2,Zhejiang University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/038/425/GCF_001038425.2_ASM103842v2,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Ornithinibacillus,Ornithinibacillus contaminans,,{},{},2947408,2018-03-28T14:09:28.160Z,2021-03-04T06:45:26.332Z,
4555,,GCF_000709085,GCF_000709085.1,1,GCA_000709085,GCA_000709085.1,698769,Virgibacillus alimentarius,representative genome,PRJNA224116,SAMN02647401,JFBD00000000.1,,latest,Contig,Major,2014-06-16,Virgibacillus alimentarius J18,Kyung Hee University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/709/085/GCF_000709085.1_Virgibacillus_alimentarius_J18,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus alimentarius,,{},{},2647401,2018-03-28T14:09:28.160Z,2021-03-04T06:45:29.569Z,
4557,,GCF_000177555,GCF_000177555.1,1,GCA_000177555,GCA_000177555.1,699218,Megasphaera genomosp. type_1 str. 28L,representative genome,PRJNA224116,SAMN00006220,ADGP00000000.1,,latest,Contig,Major,2010-03-09,ASM17755v1,JCVI,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/177/555/GCF_000177555.1_ASM17755v1,Bacteria,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera genomosp. type_1,type_1 str. 28L,{},{},6220,2018-03-28T14:09:28.191Z,2021-03-04T06:45:33.193Z,
4562,,GCF_900112995,GCF_900112995.1,1,GCA_900112995,GCA_900112995.1,706562,Lactobacillus rogosae,representative genome,PRJNA224116,SAMN02982992,FONU00000000.1,,latest,Contig,Major,2016-11-02,IMG-taxon 2597490368 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/112/995/GCF_900112995.1_IMG-taxon_2597490368_annotated_assembly,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus rogosae,,{},{},2982992,2018-03-28T14:09:28.191Z,2021-03-04T06:45:41.452Z,
4564,,GCF_002005405,GCF_002005405.1,1,GCA_002005405,GCA_002005405.1,708126,Jeotgalibaca dankookensis,representative genome,PRJNA224116,SAMN06241153,,,latest,Complete Genome,Major,2017-02-21,ASM200540v1,Kyung Hee University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/005/405/GCF_002005405.1_ASM200540v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Jeotgalibaca,Jeotgalibaca dankookensis,,{},{},6241153,2018-03-28T14:09:28.191Z,2021-03-04T06:45:45.083Z,
4568,,GCF_900156615,GCF_900156615.1,1,GCA_900156615,GCA_900156615.1,714067,Kroppenstedtia eburnea,representative genome,PRJNA224116,SAMN05421790,FTOD00000000.1,,latest,Contig,Major,2017-01-14,IMG-taxon 2681813512 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/156/615/GCF_900156615.1_IMG-taxon_2681813512_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Kroppenstedtia,Kroppenstedtia eburnea,,{},{},5421790,2018-03-28T14:09:28.191Z,2021-03-04T06:45:51.080Z,
4584,,GCF_900113675,GCF_900113675.1,1,GCA_900113675,GCA_900113675.1,745365,Pisciglobus halotolerans,representative genome,PRJNA224116,SAMN04489868,FOQE00000000.1,,latest,Scaffold,Major,2016-11-02,IMG-taxon 2634166901 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/113/675/GCF_900113675.1_IMG-taxon_2634166901_annotated_assembly,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Pisciglobus,Pisciglobus halotolerans,,{},{},4489868,2018-03-28T14:09:28.191Z,2021-03-04T06:46:16.201Z,
4585,,GCF_900167555,GCF_900167555.1,1,GCA_900167555,GCA_900167555.1,745368,Gemmiger formicilis,representative genome,PRJNA224116,SAMN02745178,FUYF00000000.1,,latest,Scaffold,Major,2017-03-04,IMG-taxon 2590828806 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/167/555/GCF_900167555.1_IMG-taxon_2590828806_annotated_assembly,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Gemmiger,Gemmiger formicilis,,{},{},2745178,2018-03-28T14:09:28.192Z,2021-03-04T06:46:17.559Z,
4587,,GCF_900103955,GCF_900103955.1,1,GCA_900103955,GCA_900103955.1,745820,Bacillus daliensis,representative genome,PRJNA224116,SAMN04488053,FNIL00000000.1,,latest,Scaffold,Major,2016-10-21,IMG-taxon 2617270767 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/103/955/GCF_900103955.1_IMG-taxon_2617270767_annotated_assembly,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus daliensis,,{},{},4488053,2018-03-28T14:09:28.192Z,2021-03-04T06:46:20.851Z,
4594,,GCF_900112455,GCF_900112455.1,1,GCA_900112455,GCA_900112455.1,753702,Alkalibacterium subtropicum,representative genome,PRJNA224116,SAMN04488102,FOLT00000000.1,,latest,Scaffold,Major,2016-11-02,IMG-taxon 2616644818 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/112/455/GCF_900112455.1_IMG-taxon_2616644818_annotated_assembly,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Alkalibacterium,Alkalibacterium subtropicum,,{},{},4488102,2018-03-28T14:09:28.192Z,2021-03-04T06:46:33.391Z,
4597,,GCF_001553115,GCF_001553115.1,1,GCA_001553115,GCA_001553115.1,755172,Peptoniphilus coxii,representative genome,PRJNA224116,SAMN03854407,LSDG00000000.1,,latest,Scaffold,Major,2016-02-08,ASM155311v1,The Genome Institute at Washington University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/553/115/GCF_001553115.1_ASM155311v1,Bacteria,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus coxii,,{},{},3854407,2018-03-28T14:09:28.192Z,2021-03-04T06:46:39.787Z,
4604,,GCF_002216005,GCF_002216005.1,1,GCA_002216005,GCA_002216005.1,759412,Natranaerobius trueperi,representative genome,PRJNA224116,SAMN07203980,NIQC00000000.1,,latest,Contig,Major,2017-07-07,ASM221600v1,Chinese Academy of Agricultural Sciences,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/216/005/GCF_002216005.1_ASM221600v1,Bacteria,Firmicutes,Clostridia,Natranaerobiales,Natranaerobiaceae,Natranaerobius,Natranaerobius trueperi,,{},{},7203980,2018-03-28T14:09:28.192Z,2021-03-04T06:46:53.052Z,
4605,,GCF_000750535,GCF_000750535.1,1,GCA_000750535,GCA_000750535.1,759620,Weissella ceti,representative genome,PRJNA224116,SAMN02947896,,,latest,Complete Genome,Major,2014-09-09,ASM75053v1,Universidade Federal de Minas Gerais,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/750/535/GCF_000750535.1_ASM75053v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Leuconostocaceae,Weissella,Weissella ceti,,{},{},2947896,2018-03-28T14:09:28.192Z,2021-03-04T06:46:55.009Z,
4606,,GCF_000220335,GCF_000220335.1,1,GCA_000220335,GCA_000220335.1,1027292,Sporosarcina newyorkensis 2681,representative genome,PRJNA224116,SAMN00262641,AFPZ00000000.1,,latest,Scaffold,Major,2011-07-08,ASM22033v1,Baylor College of Medicine,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/220/335/GCF_000220335.1_ASM22033v1,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina newyorkensis,2681,{},{},262641,2018-03-28T14:09:28.192Z,2021-03-04T06:46:57.193Z,
4613,,GCF_001742285,GCF_001742285.1,1,GCA_001742285,GCA_001742285.1,762845,Enterococcus rivorum,representative genome,PRJNA224116,SAMN05420592,MIEK00000000.1,,latest,Contig,Major,2016-09-22,ASM174228v1,CDC,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/742/285/GCF_001742285.1_ASM174228v1,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus rivorum,,{},{},5420592,2018-03-28T14:09:28.227Z,2021-03-04T06:47:07.416Z,
4614,,GCF_001636325,GCF_001636325.1,1,GCA_001636325,GCA_001636325.1,762947,Bacillus eiseniae,representative genome,PRJNA224116,SAMN04544311,LUUO00000000.1,,latest,Scaffold,Major,2016-05-04,ASM163632v1,Fujian Academy of Agricultural Sciences,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/636/325/GCF_001636325.1_ASM163632v1,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus eiseniae,,{},{},4544311,2018-03-28T14:09:28.227Z,2021-03-04T06:47:08.517Z,
4619,,GCF_001730225,GCF_001730225.1,1,GCA_001730225,GCA_001730225.1,766136,Desulfuribacillus alkaliarsenatis,representative genome,PRJNA224116,SAMN05731213,MIJE00000000.1,,latest,Contig,Major,2016-09-16,ASM173022v1,University of Georgia,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/730/225/GCF_001730225.1_ASM173022v1,Bacteria,Firmicutes,Bacilli,Bacillales,,Desulfuribacillus,Desulfuribacillus alkaliarsenatis,,{},{},5731213,2018-03-28T14:09:28.227Z,2021-03-04T06:47:16.607Z,
4622,,GCF_000238095,GCF_000238095.2,2,GCA_000238095,GCA_000238095.2,796937,Peptoanaerobacter stomatis,representative genome,PRJNA224116,SAMN02463878,AFZF00000000.2,,latest,Scaffold,Major,2012-09-18,Euba_bact_CM2_V2,Broad Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/238/095/GCF_000238095.2_Euba_bact_CM2_V2,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Peptoanaerobacter,Peptoanaerobacter stomatis,,{},{},2463878,2018-03-28T14:09:28.227Z,2021-03-04T06:47:21.311Z,
