id,worker_id,accession,version,version_number,genbank_accession,genbank_version,taxonomy_id,name,refseq_category,bioproject,biosample,wgs_master,isolate,version_status,assembly_level,release_type,release_date,assembly_name,submitter,ftp_path,superkingdom,phylum,class,order,family,genus,species,strain,stats,meta,biosample_id,createdAt,updatedAt,WorkerId
5458,,GCF_000763295,GCF_000763295.1,1,GCA_000763295,GCA_000763295.1,1528106,Thalassospira australica,representative genome,PRJNA224116,SAMN02947206,JRJE00000000.1,,latest,Contig,Major,2014-10-03,ASM76329v1,University Miguel Hernandez,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/763/295/GCF_000763295.1_ASM76329v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Thalassospira,Thalassospira australica,,{},{},2947206,2018-03-28T14:09:28.904Z,2021-03-04T07:12:30.038Z,
5459,,GCF_900172265,GCF_900172265.1,1,GCA_900172265,GCA_900172265.1,1529041,Roseivivax jejudonensis,representative genome,PRJNA224116,SAMEA102345418,FWFK00000000.1,,latest,Contig,Major,2017-04-29,R.jejudonensis_CECT8625_Spades_Prokka,UVEG,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/172/265/GCF_900172265.1_R.jejudonensis_CECT8625_Spades_Prokka,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseivivax,Roseivivax jejudonensis,,{},{},6847617,2018-03-28T14:09:28.904Z,2021-03-04T07:12:31.156Z,
5466,,GCF_900106665,GCF_900106665.1,1,GCA_900106665,GCA_900106665.1,1545044,Paracoccus sanguinis,representative genome,PRJNA224116,SAMN05444276,FNNA00000000.1,,latest,Contig,Major,2016-10-22,IMG-taxon 2693429863 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/106/665/GCF_900106665.1_IMG-taxon_2693429863_annotated_assembly,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus sanguinis,,{},{},5444276,2018-03-28T14:09:28.904Z,2021-03-04T07:12:44.889Z,
5475,,GCF_001611975,GCF_001611975.1,1,GCA_001611975,GCA_001611975.1,1549855,Haematospirillum jordaniae,representative genome,PRJNA224116,SAMN04456661,,,latest,Complete Genome,Major,2016-04-06,ASM161197v1,CDC,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/611/975/GCF_001611975.1_ASM161197v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Haematospirillum,Haematospirillum jordaniae,,{},{},4456661,2018-03-28T14:09:28.905Z,2021-03-04T07:12:59.463Z,
5476,,GCF_000764535,GCF_000764535.1,1,GCA_000764535,GCA_000764535.1,1549858,Sphingomonas taxi,representative genome,PRJNA224116,SAMN03078686,,,latest,Complete Genome,Major,2014-10-08,ASM76453v1,Wuhan University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/764/535/GCF_000764535.1_ASM76453v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas taxi,,{},{},3078686,2018-03-28T14:09:28.905Z,2021-03-04T07:13:00.926Z,
5482,,GCF_001717955,GCF_001717955.1,1,GCA_001717955,GCA_001717955.1,1560345,Sphingomonas panacis,representative genome,PRJNA224116,SAMN04417200,,,latest,Complete Genome,Major,2016-09-01,ASM171795v1,Deok Chun Yang,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/717/955/GCF_001717955.1_ASM171795v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas panacis,,{},{},4417200,2018-03-28T14:09:28.905Z,2021-03-04T07:13:09.578Z,
5495,,GCF_000802385,GCF_000802385.1,1,GCA_000802385,GCA_000802385.1,1572751,Porphyrobacter mercurialis,representative genome,PRJNA224116,SAMN03175121,JTDN00000000.1,,latest,Contig,Major,2014-12-16,ASM80238v1,UC Davis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/802/385/GCF_000802385.1_ASM80238v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Porphyrobacter,Porphyrobacter mercurialis,,{},{},3175121,2018-03-28T14:09:28.905Z,2021-03-04T07:13:31.680Z,
5502,,GCF_000812665,GCF_000812665.2,2,GCA_000812665,GCA_000812665.2,1579316,Halocynthiibacter arcticus,representative genome,PRJNA224116,SAMN03252591,,,latest,Complete Genome,Major,2016-02-25,ASM81266v2,Korea Polar Research Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/812/665/GCF_000812665.2_ASM81266v2,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Halocynthiibacter,Halocynthiibacter arcticus,,{},{},3252591,2018-03-28T14:09:28.906Z,2021-03-04T07:13:42.867Z,
5504,,GCF_001010945,GCF_001010945.1,1,GCA_001010945,GCA_001010945.1,1581420,Erythrobacter luteus,representative genome,PRJNA224116,SAMN03480690,LBHB00000000.1,,latest,Contig,Major,2015-05-20,ASM101094v1,The Third Institute of State Oceanic Administration,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/010/945/GCF_001010945.1_ASM101094v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter luteus,,{},{},3480690,2018-03-28T14:09:28.906Z,2021-03-04T07:13:45.049Z,
5513,,GCF_001757355,GCF_001757355.1,1,GCA_001757355,GCA_001757355.1,1592790,Sphingobium phenoxybenzoativorans,representative genome,PRJNA224116,SAMN05756205,MINO00000000.1,,latest,Contig,Major,2016-10-11,ASM175735v1,Jiangsu Academy of Agricultural Sciences,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/757/355/GCF_001757355.1_ASM175735v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,Sphingobium phenoxybenzoativorans,,{},{},5756205,2018-03-28T14:09:28.933Z,2021-03-04T07:14:02.217Z,
5520,,GCF_001648025,GCF_001648025.1,1,GCA_001648025,GCA_001648025.1,1605993,Wolbachia endosymbiont of Dactylopius coccus,representative genome,PRJNA224116,SAMN03330030,LSYX00000000.1,,latest,Contig,Major,2016-05-19,ASM164802v1,Universidad Nacional Autonoma de Mexico,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/648/025/GCF_001648025.1_ASM164802v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia,Wolbachia endosymbiont of Dactylopius coccus,of Dactylopius coccus,{},{},3330030,2018-03-28T14:09:28.933Z,2021-03-04T07:14:16.849Z,
5521,,GCF_900188035,GCF_900188035.1,1,GCA_900188035,GCA_900188035.1,1608407,Puniceibacterium sediminis,representative genome,PRJNA224116,SAMN06265370,FZNN00000000.1,,latest,Contig,Major,2017-07-16,IMG-taxon 2724679734 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/188/035/GCF_900188035.1_IMG-taxon_2724679734_annotated_assembly,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Puniceibacterium,Puniceibacterium sediminis,,{},{},6265370,2018-03-28T14:09:28.933Z,2021-03-04T07:14:18.979Z,
5523,,GCF_000935025,GCF_000935025.1,1,GCA_000935025,GCA_000935025.1,1609977,Sphingomonas hengshuiensis,representative genome,PRJNA224116,SAMN03329624,,soil of Hengshui Lake,latest,Complete Genome,Major,2015-02-26,ASM93502v1,Hengshui University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/935/025/GCF_000935025.1_ASM93502v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas hengshuiensis,,{},{},3329624,2018-03-28T14:09:28.933Z,2021-03-04T07:14:21.445Z,
5530,,GCF_900114285,GCF_900114285.1,1,GCA_900114285,GCA_900114285.1,1612308,Methylocapsa palsarum,representative genome,PRJNA224116,SAMN05444581,FOSN00000000.1,,latest,Contig,Major,2016-11-02,IMG-taxon 2675903028 annotated assembly,DOE - JOINT GENOME INSTITUTE,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/114/285/GCF_900114285.1_IMG-taxon_2675903028_annotated_assembly,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylocapsa,Methylocapsa palsarum,,{},{},5444581,2018-03-28T14:09:28.934Z,2021-03-04T07:14:34.417Z,
5531,,GCF_001687365,GCF_001687365.1,1,GCA_001687365,GCA_001687365.1,1612624,Pararhizobium polonicum,representative genome,PRJNA224116,SAMN03877108,LGLV00000000.1,,latest,Contig,Major,2016-07-19,ASM168736v1,Research Institute of Horticulture,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/687/365/GCF_001687365.1_ASM168736v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Pararhizobium,Pararhizobium polonicum,,{},{},3877108,2018-03-28T14:09:28.934Z,2021-03-04T07:14:36.621Z,
5544,,GCF_001192655,GCF_001192655.1,1,GCA_001192655,GCA_001192655.1,1629334,Caedimonas varicaedens,representative genome,PRJNA224116,SAMD00026920,BBVC00000000.1,,latest,Contig,Major,2015-07-14,ASM119265v1,Indiana University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/192/655/GCF_001192655.1_ASM119265v1,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Caedimonadaceae,Caedimonas,Caedimonas varicaedens,,{},{},4091990,2018-03-28T14:09:28.934Z,2021-03-04T07:15:03.588Z,
5560,,GCF_001441615,GCF_001441615.1,1,GCA_001441615,GCA_001441615.1,1641875,Roseovarius atlanticus,representative genome,PRJNA224116,SAMN03480902,LAXJ00000000.1,,latest,Contig,Major,2015-11-09,ASM144161v1,Third Institute of Oceanography,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/441/615/GCF_001441615.1_ASM144161v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseovarius,Roseovarius atlanticus,,{},{},3480902,2018-03-28T14:09:28.968Z,2021-03-04T07:15:37.583Z,
5564,,GCF_001561995,GCF_001561995.1,1,GCA_001561995,GCA_001561995.1,1647556,Pseudovibrio hongkongensis,representative genome,PRJNA224116,SAMN04192297,LLWC00000000.1,,latest,Contig,Major,2016-02-16,ASM156199v1,Shenzhen University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/561/995/GCF_001561995.1_ASM156199v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudovibrio,Pseudovibrio hongkongensis,,{},{},4192297,2018-03-28T14:09:28.968Z,2021-03-04T07:15:44.845Z,
5565,,GCF_001077815,GCF_001077815.2,2,GCA_001077815,GCA_001077815.2,1648404,Erythrobacter atlanticus,representative genome,PRJNA224116,SAMN03565637,,,latest,Complete Genome,Major,2016-05-04,ASM107781v2,The Third Institute of State Oceanic Administration,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/077/815/GCF_001077815.2_ASM107781v2,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Erythrobacter,Erythrobacter atlanticus,,{},{},3565637,2018-03-28T14:09:28.968Z,2021-03-04T07:15:46.492Z,
5580,,GCF_001550065,GCF_001550065.1,1,GCA_001550065,GCA_001550065.1,1662421,Kordiimonas lipolytica,representative genome,PRJNA224116,SAMN04432128,LRUB00000000.1,,latest,Scaffold,Major,2016-02-05,ASM155006v1,"Second Institute of Oceanography, State Oceanic Administration",ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/550/065/GCF_001550065.1_ASM155006v1,Bacteria,Proteobacteria,Alphaproteobacteria,Kordiimonadales,Kordiimonadaceae,Kordiimonas,Kordiimonas lipolytica,,{},{},4432128,2018-03-28T14:09:28.968Z,2021-03-04T07:16:19.660Z,
5583,,GCF_001517585,GCF_001517585.1,1,GCA_001517585,GCA_001517585.1,1666912,Roseibaca calidilacus,representative genome,PRJNA224116,SAMN04386380,FBYC00000000.1,,latest,Contig,Major,2016-01-15,IMG-taxon 2603880215 annotated assembly,DOE - Joint Genome Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/517/585/GCF_001517585.1_IMG-taxon_2603880215_annotated_assembly,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseibaca,Roseibaca calidilacus,,{},{},4386380,2018-03-28T14:09:28.969Z,2021-03-04T07:16:27.184Z,
5585,,GCF_001050155,GCF_001050155.1,1,GCA_001050155,GCA_001050155.1,1670619,Nitratireductor soli,representative genome,PRJNA224116,SAMN03768409,LFVY00000000.1,,latest,Contig,Major,2015-07-08,ASM105015v1,Zaozhuang University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/050/155/GCF_001050155.1_ASM105015v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Nitratireductor,Nitratireductor soli,,{},{},3768409,2018-03-28T14:09:28.969Z,2021-03-04T07:16:31.627Z,
5586,,GCF_001938945,GCF_001938945.1,1,GCA_001938945,GCA_001938945.1,1672749,Rhizobium rhizosphaerae,representative genome,PRJNA224116,SAMN05832038,MKIO00000000.1,,latest,Scaffold,Major,2017-01-06,ASM193894v1,Chinese Academy of Agricultural Sciences,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/938/945/GCF_001938945.1_ASM193894v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium rhizosphaerae,,{},{},5832038,2018-03-28T14:09:28.969Z,2021-03-04T07:16:32.916Z,
5593,,GCF_001294535,GCF_001294535.1,1,GCA_001294535,GCA_001294535.1,1678131,Pseudorhodobacter psychrotolerans,representative genome,PRJNA224116,SAMN03785584,LGIC00000000.1,,latest,Contig,Major,2015-09-18,ASM129453v1,Korea Polar Research Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/294/535/GCF_001294535.1_ASM129453v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudorhodobacter,Pseudorhodobacter psychrotolerans,,{},{},3785584,2018-03-28T14:09:28.969Z,2021-03-04T07:16:49.910Z,
5601,,GCF_002210095,GCF_002210095.1,1,GCA_002210095,GCA_002210095.1,1679460,Marinibacterium profundimaris,representative genome,PRJNA224116,SAMN07274261,AQQR00000000.1,,latest,Contig,Major,2017-06-28,ASM221009v1,The Third Institute of State Oceanic Administration (SOA),ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/210/095/GCF_002210095.1_ASM221009v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Marinibacterium,Marinibacterium profundimaris,,{},{},7274261,2018-03-28T14:09:28.969Z,2021-03-04T07:17:05.845Z,
5605,,GCF_002007565,GCF_002007565.1,1,GCA_002007565,GCA_002007565.1,1686310,Bartonella apis,representative genome,PRJNA224116,SAMN04505061,,,latest,Complete Genome,Major,2017-02-28,ASM200756v1,University of Lausanne,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/007/565/GCF_002007565.1_ASM200756v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella apis,,{},{},4505061,2018-03-28T14:09:28.969Z,2021-03-04T07:17:17.518Z,
5613,,GCF_001661965,GCF_001661965.1,1,GCA_001661965,GCA_001661965.1,1703339,Croceicoccus mobilis,representative genome,PRJNA224116,SAMN05176184,LYWZ00000000.1,,latest,Contig,Major,2016-06-13,ASM166196v1,"Second Institute of Oceanography, State Oceanic Administration",ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/661/965/GCF_001661965.1_ASM166196v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus mobilis,,{},{},5176184,2018-03-28T14:09:29.004Z,2021-03-04T07:17:34.558Z,
5614,,GCF_001661915,GCF_001661915.1,1,GCA_001661915,GCA_001661915.1,1703341,Croceicoccus pelagius,representative genome,PRJNA224116,SAMN05176186,LYWY00000000.1,,latest,Scaffold,Major,2016-06-13,ASM166191v1,"Second Institute of Oceanography, State Oceanic Administration",ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/661/915/GCF_001661915.1_ASM166191v1,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Croceicoccus,Croceicoccus pelagius,,{},{},5176186,2018-03-28T14:09:29.004Z,2021-03-04T07:17:36.071Z,
5618,,GCF_000510685,GCF_000510685.1,1,GCA_000510685,GCA_000510685.1,1708715,Ensifer aridi,representative genome,PRJNA224116,SAMN02597177,AZNX00000000.1,,latest,Scaffold,Major,2013-12-18,ASM51068v1,DOE Joint Genome Institute,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/510/685/GCF_000510685.1_ASM51068v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ensifer,Ensifer aridi,,{},{},2597177,2018-03-28T14:09:29.004Z,2021-03-04T07:17:44.269Z,
5637,,GCF_001509585,GCF_001509585.1,1,GCA_001509585,GCA_001509585.1,1739787,Pseudoruegeria marinistellae,representative genome,PRJNA224116,SAMN04193328,LNCI00000000.1,,latest,Contig,Major,2016-01-08,ASM150958v1,Anhui University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/509/585/GCF_001509585.1_ASM150958v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudoruegeria,Pseudoruegeria marinistellae,,{},{},4193328,2018-03-28T14:09:29.004Z,2021-03-04T07:18:26.167Z,
5644,,GCF_001550095,GCF_001550095.1,1,GCA_001550095,GCA_001550095.1,1758178,Celeribacter ethanolicus,representative genome,PRJNA224116,SAMN04432130,LRUC00000000.1,,latest,Scaffold,Major,2016-02-05,ASM155009v1,"Second Institute of Oceanography, State Oceanic Administration",ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/550/095/GCF_001550095.1_ASM155009v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Celeribacter,Celeribacter ethanolicus,,{},{},4432130,2018-03-28T14:09:29.004Z,2021-03-04T07:18:42.267Z,
5652,,GCF_001723285,GCF_001723285.1,1,GCA_001723285,GCA_001723285.1,1774968,Methyloceanibacter methanicus,representative genome,PRJNA224116,SAMN04328993,LPWG00000000.1,,latest,Contig,Major,2016-09-12,ASM172328v1,Ghent University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/723/285/GCF_001723285.1_ASM172328v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,Methyloceanibacter,Methyloceanibacter methanicus,,{},{},4328993,2018-03-28T14:09:29.004Z,2021-03-04T07:19:07.670Z,
5653,,GCF_001723305,GCF_001723305.1,1,GCA_001723305,GCA_001723305.1,1774969,Methyloceanibacter superfactus,representative genome,PRJNA224116,SAMN04328994,LPWF00000000.1,,latest,Contig,Major,2016-09-12,ASM172330v1,Ghent University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/723/305/GCF_001723305.1_ASM172330v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,Methyloceanibacter,Methyloceanibacter superfactus,,{},{},4328994,2018-03-28T14:09:29.004Z,2021-03-04T07:19:09.688Z,
5654,,GCF_001723355,GCF_001723355.1,1,GCA_001723355,GCA_001723355.1,1774970,Methyloceanibacter stevinii,representative genome,PRJNA224116,SAMN04328995,LPWE00000000.1,,latest,Contig,Major,2016-09-12,ASM172335v1,Ghent University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/723/355/GCF_001723355.1_ASM172335v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,Methyloceanibacter,Methyloceanibacter stevinii,,{},{},4328995,2018-03-28T14:09:29.004Z,2021-03-04T07:19:11.969Z,
5655,,GCF_001723295,GCF_001723295.1,1,GCA_001723295,GCA_001723295.1,1774971,Methyloceanibacter marginalis,representative genome,PRJNA224116,SAMN04328996,LPWD00000000.1,,latest,Contig,Major,2016-09-12,ASM172329v1,Ghent University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/723/295/GCF_001723295.1_ASM172329v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,Methyloceanibacter,Methyloceanibacter marginalis,,{},{},4328996,2018-03-28T14:09:29.004Z,2021-03-04T07:19:14.185Z,
5675,,GCF_001885585,GCF_001885585.1,1,GCA_001885585,GCA_001885585.1,1798805,Pararhizobium antarcticum,representative genome,PRJNA224116,SAMN04486996,LSRP00000000.1,,latest,Contig,Major,2016-11-23,ASM188558v1,University of Copenhagen,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/885/585/GCF_001885585.1_ASM188558v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Pararhizobium,Pararhizobium antarcticum,,{},{},4486996,2018-03-28T14:09:29.037Z,2021-03-04T07:19:58.902Z,
5679,,GCF_001562055,GCF_001562055.1,1,GCA_001562055,GCA_001562055.1,1807766,Pseudovibrio stylochi,representative genome,PRJNA224116,SAMN04192298,LLWE00000000.1,,latest,Contig,Major,2016-02-16,ASM156205v1,Shenzhen University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/562/055/GCF_001562055.1_ASM156205v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudovibrio,Pseudovibrio stylochi,,{},{},4192298,2018-03-28T14:09:29.037Z,2021-03-04T07:20:16.074Z,
5707,,GCF_001888185,GCF_001888185.1,1,GCA_001888185,GCA_001888185.1,1844006,Phaeobacter porticola,representative genome,PRJNA224116,SAMN05300637,,,latest,Complete Genome,Major,2016-12-02,ASM188818v1,Leibniz Institute DSMZ,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/888/185/GCF_001888185.1_ASM188818v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Phaeobacter,Phaeobacter porticola,,{},{},5300637,2018-03-28T14:09:29.071Z,2021-03-04T07:21:11.498Z,
5729,,GCF_001931685,GCF_001931685.1,1,GCA_001931685,GCA_001931685.1,1856850,Rhizobium arenae,representative genome,PRJNA224116,SAMN05958284,MOOY00000000.1,,latest,Contig,Major,2017-01-04,ASM193168v1,Applied and Environmental Microbiology,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/931/685/GCF_001931685.1_ASM193168v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium arenae,,{},{},5958284,2018-03-28T14:09:29.072Z,2021-03-04T07:21:54.506Z,
5734,,GCF_001939045,GCF_001939045.1,1,GCA_001939045,GCA_001939045.1,1867956,Rhizobium oryziradicis,representative genome,PRJNA224116,SAMN05829247,MKIM00000000.1,,latest,Scaffold,Major,2017-01-06,ASM193904v1,Chinese Academy of Agricultural Sciences,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/939/045/GCF_001939045.1_ASM193904v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium oryziradicis,,{},{},5829247,2018-03-28T14:09:29.072Z,2021-03-04T07:22:04.430Z,
5754,,GCF_002075885,GCF_002075885.1,1,GCA_002075885,GCA_002075885.1,1873176,Pseudaminobacter manganicus,representative genome,PRJNA224116,SAMN05526244,MDET00000000.1,,latest,Contig,Major,2017-03-31,ASM207588v1,Huazhong Agricultural University,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/075/885/GCF_002075885.1_ASM207588v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Pseudaminobacter,Pseudaminobacter manganicus,,{},{},5526244,2018-03-28T14:09:29.072Z,2021-03-04T07:22:49.165Z,
5783,,GCF_001879695,GCF_001879695.1,1,GCA_001879695,GCA_001879695.1,1912092,Nioella sediminis,representative genome,PRJNA224116,SAMN05928556,MNBL00000000.1,,latest,Contig,Major,2016-11-17,ASM187969v1,"The Third Institute of Oceanography, Key Laboratory of Marine Biogenetic Resources",ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/879/695/GCF_001879695.1_ASM187969v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Nioella,Nioella sediminis,,{},{},5928556,2018-03-28T14:09:29.105Z,2021-03-04T07:23:53.900Z,
5787,,GCF_002020135,GCF_002020135.1,1,GCA_002020135,GCA_002020135.1,1915077,Thioclava marina,representative genome,PRJNA224116,SAMN05969897,MPZS00000000.1,,latest,Contig,Major,2017-03-06,ASM202013v1,Thioclava sp. 11.10-0-13 (MCCC 1A03502) is available from MCCC (Marine Culture Collection of China) (http://www.mccc.org.cn/).,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/020/135/GCF_002020135.1_ASM202013v1,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Thioclava,Thioclava marina,,{},{},5969897,2018-03-28T14:09:29.105Z,2021-03-04T07:24:03.262Z,
